image_name,signal_b50,signal_b800,signal_b2000,pixel_ratio
labels_mask_case_id_TCGA-YA-A8S7_4_0_cell_expansion_9_0_threshold_0_8_facet_size_3.0.csv.tif,23102.51862631665,7157.419823412239,2908.037734121759,
labels_mask_case_id_TCGA-YA-A8S7_1_4_cell_expansion_9_0_threshold_0_6_facet_size_3.0.csv.tif,22430.501223560517,3938.0238721903747,936.2940533064751,
labels_mask_case_id_TCGA-CC-5261_4_0_cell_expansion_1_0_threshold_0_4_facet_size_3.0.csv.tif,23813.01570817136,11434.506219637406,7390.931059480059,
labels_mask_case_id_TCGA-CC-A1HT_1_2_cell_expansion_7_0_threshold_0_5_facet_size_3.0.csv.tif,24454.00323257879,14828.266368789682,8987.444866810263,
labels_mask_case_id_TCGA-CC-A3MA_3_0_cell_expansion_11_0_threshold_0_8_facet_size_3.0.csv.tif,22295.564725834272,3345.9127204795473,555.5313772235761,
labels_mask_case_id_TCGA-CC-5261_2_1_cell_expansion_7_0_threshold_0_8_facet_size_3.0.csv.tif,23630.44008331214,9849.084604398393,4539.744323177703,
labels_mask_case_id_TCGA-G3-A5SK_2_4_cell_expansion_7_0_threshold_0_6_facet_size_3.0.csv.tif,24634.129449020733,15976.863436447842,9705.199299068643,
labels_mask_case_id_TCGA-CC-5261_0_0_cell_expansion_15_0_threshold_0_6_facet_size_3.0.csv.tif,24714.663017214145,16620.13595910209,10337.704196043716,
labels_mask_case_id_TCGA-K7-AAU7_3_1_cell_expansion_15_0_threshold_0_8_facet_size_3.0.csv.tif,22295.564725834272,3345.9127204795473,555.5313772235761,
labels_mask_case_id_TCGA-CC-A3MA_3_1_cell_expansion_11_0_threshold_0_6_facet_size_3.0.csv.tif,24756.44637554125,17081.427010837506,11136.097745813113,
labels_mask_case_id_TCGA-CC-5261_3_4_cell_expansion_7_0_threshold_0_8_facet_size_3.0.csv.tif,23717.99703651165,10203.165844961552,4709.825274036275,
labels_mask_case_id_TCGA-CC-A8HT_0_2_cell_expansion_13_0_threshold_0_8_facet_size_3.0.csv.tif,22893.75995381425,6181.872383045098,2348.485539797691,
labels_mask_case_id_TCGA-CC-A8HT_1_0_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,24795.02679459213,17441.700514878736,11583.585904072588,
labels_mask_case_id_TCGA-G3-A5SK_2_3_cell_expansion_13_0_threshold_0_5_facet_size_3.0.csv.tif,24487.556984437142,15233.811826104817,9414.756112266667,0.020921284252177028
labels_mask_case_id_TCGA-DD-AAED_4_1_cell_expansion_9_0_threshold_0_7_facet_size_3.0.csv.tif,24589.010219225267,15446.597569531434,8920.096087916283,
labels_mask_case_id_TCGA-CC-A1HT_1_2_cell_expansion_3_0_threshold_0_7_facet_size_3.0.csv.tif,23368.34876401935,8624.88057956122,4353.239407606089,0.7306889904138167
labels_mask_case_id_TCGA-CC-A1HT_0_0_cell_expansion_1_0_threshold_0_4_facet_size_3.0.csv.tif,23296.988356891154,8519.633467646996,5031.126253483159,0.2627360308285164
labels_mask_case_id_TCGA-DD-AAED_0_3_cell_expansion_13_0_threshold_0_4_facet_size_3.0.csv.tif,24735.85242051275,16715.7791702678,10451.168057045152,
labels_mask_case_id_TCGA-CC-5261_3_2_cell_expansion_3_0_threshold_0_4_facet_size_3.0.csv.tif,24343.96901985546,14468.125447960902,9154.26417568104,
labels_mask_case_id_TCGA-CC-A1HT_2_0_cell_expansion_1_0_threshold_0_5_facet_size_3.0.csv.tif,23008.612133742045,7043.0155548935945,3753.238558224668,
labels_mask_case_id_TCGA-BC-A69I_4_1_cell_expansion_15_0_threshold_0_8_facet_size_3.0.csv.tif,23160.241958695373,7259.661484306198,2802.39757205516,
labels_mask_case_id_TCGA-YA-A8S7_0_1_cell_expansion_9_0_threshold_0_6_facet_size_3.0.csv.tif,24590.491442320366,15705.018789669399,9492.255117058376,
labels_mask_case_id_TCGA-G3-A5SK_2_2_cell_expansion_7_0_threshold_0_8_facet_size_3.0.csv.tif,23827.927533283204,10858.834375308748,5324.9874918859205,1.4695154118622353
labels_mask_case_id_TCGA-YA-A8S7_0_3_cell_expansion_15_0_threshold_0_7_facet_size_3.0.csv.tif,24492.478723720928,14944.730731162035,8760.715776309897,
labels_mask_case_id_TCGA-BC-A69I_0_4_cell_expansion_9_0_threshold_0_7_facet_size_3.0.csv.tif,24314.522905214042,13604.653054427175,7352.011702005307,
labels_mask_case_id_TCGA-K7-AAU7_1_2_cell_expansion_15_0_threshold_0_5_facet_size_3.0.csv.tif,24199.57771761743,13475.221725729058,8176.565566656823,
labels_mask_case_id_TCGA-DD-AAED_3_4_cell_expansion_13_0_threshold_0_8_facet_size_3.0.csv.tif,23819.85195861892,10976.696349995871,5469.594444502736,
labels_mask_case_id_TCGA-CC-5261_0_4_cell_expansion_9_0_threshold_0_7_facet_size_3.0.csv.tif,24381.012130542596,14532.20977658949,8803.359687207761,1.1846061535384513
labels_mask_case_id_TCGA-G3-A7M6_0_1_cell_expansion_5_0_threshold_0_5_facet_size_3.0.csv.tif,24272.413076506265,13812.195261523297,8061.3100851331665,
labels_mask_case_id_TCGA-CC-5261_2_1_cell_expansion_13_0_threshold_0_7_facet_size_3.0.csv.tif,24343.764974152327,13987.266068094796,7829.516172412565,
labels_mask_case_id_TCGA-K7-AAU7_4_3_cell_expansion_7_0_threshold_0_8_facet_size_3.0.csv.tif,22718.530342957794,5333.159009020529,1850.2612101415525,
labels_mask_case_id_TCGA-CC-A8HT_0_4_cell_expansion_7_0_threshold_0_6_facet_size_3.0.csv.tif,24486.2247436158,15028.30550364994,8918.653767557997,
labels_mask_case_id_TCGA-CC-5261_1_4_cell_expansion_11_0_threshold_0_5_facet_size_3.0.csv.tif,24692.9350177726,16385.747928999568,10114.280870513145,
labels_mask_case_id_TCGA-CC-A8HT_1_3_cell_expansion_13_0_threshold_0_6_facet_size_3.0.csv.tif,24509.25186767717,15226.122580644838,9109.241455552286,
labels_mask_case_id_TCGA-K7-AAU7_0_3_cell_expansion_3_0_threshold_0_8_facet_size_3.0.csv.tif,22295.564725834272,3345.9127204795473,555.5313772235761,
labels_mask_case_id_TCGA-CC-A8HT_2_4_cell_expansion_7_0_threshold_0_7_facet_size_3.0.csv.tif,23999.094046129347,11673.423892748579,5935.842741206658,
labels_mask_case_id_TCGA-BC-A69I_1_4_cell_expansion_5_0_threshold_0_8_facet_size_3.0.csv.tif,22998.821855673526,6710.124414622818,2710.797187645432,
labels_mask_case_id_TCGA-G3-A7M6_0_1_cell_expansion_7_0_threshold_0_4_facet_size_3.0.csv.tif,24530.18051867812,15366.234393066277,9236.007678022515,9.487437990078412
labels_mask_case_id_TCGA-K7-AAU7_2_4_cell_expansion_5_0_threshold_0_8_facet_size_3.0.csv.tif,22674.04715773252,5015.641774072059,1524.4161265270527,
labels_mask_case_id_TCGA-CC-A3MA_1_1_cell_expansion_15_0_threshold_0_8_facet_size_3.0.csv.tif,23836.450260409747,10892.022045717973,5277.808528028056,
labels_mask_case_id_TCGA-CC-5261_3_2_cell_expansion_11_0_threshold_0_7_facet_size_3.0.csv.tif,24518.07507760639,14943.800179931917,8421.069117658082,
labels_mask_case_id_TCGA-CC-A8HT_0_0_cell_expansion_13_0_threshold_0_7_facet_size_3.0.csv.tif,24510.18649494397,15225.128149752441,9172.679956226435,
labels_mask_case_id_TCGA-BC-A69I_1_3_cell_expansion_1_0_threshold_0_8_facet_size_3.0.csv.tif,22652.82507410712,5083.9807054550565,1929.43163121841,
labels_mask_case_id_TCGA-CC-A3MA_0_3_cell_expansion_9_0_threshold_0_4_facet_size_3.0.csv.tif,24872.547822421093,17830.792715132367,11616.378564419841,
labels_mask_case_id_TCGA-CC-A8HT_0_0_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,24873.705021639904,18044.61055141837,12220.88614972712,
labels_mask_case_id_TCGA-CC-A8HT_3_1_cell_expansion_11_0_threshold_0_4_facet_size_3.0.csv.tif,24421.55176738375,14553.416908698391,8528.841506883771,
labels_mask_case_id_TCGA-G3-A7M6_4_1_cell_expansion_7_0_threshold_0_6_facet_size_3.0.csv.tif,24335.287768395287,13959.790519736403,7918.733584099705,
labels_mask_case_id_TCGA-G3-A5SK_0_3_cell_expansion_11_0_threshold_0_8_facet_size_3.0.csv.tif,23476.828355504684,9198.981646087574,4446.173066989825,
labels_mask_case_id_TCGA-K7-AAU7_4_2_cell_expansion_3_0_threshold_0_6_facet_size_3.0.csv.tif,24005.31280438085,12540.299409812105,7863.527174329341,
labels_mask_case_id_TCGA-YA-A8S7_0_4_cell_expansion_11_0_threshold_0_5_facet_size_3.0.csv.tif,24639.92660558532,16239.659722008711,10261.388285626605,
labels_mask_case_id_TCGA-YA-A8S7_1_0_cell_expansion_3_0_threshold_0_6_facet_size_3.0.csv.tif,23715.097927659866,10524.749430442951,5647.013382346486,
labels_mask_case_id_TCGA-DD-AAED_4_2_cell_expansion_1_0_threshold_0_4_facet_size_3.0.csv.tif,23664.785330466148,10658.004282441509,6691.3707524779375,
labels_mask_case_id_TCGA-CC-5261_3_3_cell_expansion_13_0_threshold_0_8_facet_size_3.0.csv.tif,24128.593812368734,12442.05095452775,6393.531115049861,
labels_mask_case_id_TCGA-BC-A69I_4_1_cell_expansion_1_0_threshold_0_8_facet_size_3.0.csv.tif,22517.65411365252,4406.147177436299,1343.2603189602314,
labels_mask_case_id_TCGA-DD-AAED_3_0_cell_expansion_7_0_threshold_0_6_facet_size_3.0.csv.tif,24671.493631284407,16166.814455498748,9712.186497039069,
labels_mask_case_id_TCGA-YA-A8S7_4_2_cell_expansion_5_0_threshold_0_5_facet_size_3.0.csv.tif,23007.47413074123,6776.134241021322,2852.076334185307,
labels_mask_case_id_TCGA-BC-A69I_3_2_cell_expansion_7_0_threshold_0_6_facet_size_3.0.csv.tif,23876.621973939215,11178.59576224261,5681.814364608161,
labels_mask_case_id_TCGA-G3-A7M6_3_4_cell_expansion_7_0_threshold_0_5_facet_size_3.0.csv.tif,24703.091627300142,16641.043357423554,10603.99664436929,0.020873574677550005
labels_mask_case_id_TCGA-CC-A3MA_2_4_cell_expansion_13_0_threshold_0_8_facet_size_3.0.csv.tif,23842.521534242213,10839.412467015414,5200.833742876338,
labels_mask_case_id_TCGA-YA-A8S7_2_2_cell_expansion_11_0_threshold_0_7_facet_size_3.0.csv.tif,24188.55211918829,12622.404843597642,6368.49838491718,
labels_mask_case_id_TCGA-G3-A5SK_2_0_cell_expansion_11_0_threshold_0_5_facet_size_3.0.csv.tif,24584.064115156518,15931.549907384957,10089.222674709232,4.915869290485647
labels_mask_case_id_TCGA-G3-A5SK_0_2_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,24535.204873363786,15356.829538523993,9219.104108710024,9.48576
labels_mask_case_id_TCGA-YA-A8S7_0_4_cell_expansion_13_0_threshold_0_4_facet_size_3.0.csv.tif,24683.908084052047,16664.35847927641,10810.643273266332,
labels_mask_case_id_TCGA-CC-A1HT_3_0_cell_expansion_9_0_threshold_0_8_facet_size_3.0.csv.tif,22780.391916293644,5516.29535202946,1761.4881318740909,
labels_mask_case_id_TCGA-K7-AAU7_1_4_cell_expansion_11_0_threshold_0_5_facet_size_3.0.csv.tif,23589.84339987647,10200.419290816171,5804.1232051167835,
labels_mask_case_id_TCGA-CC-A8HT_1_2_cell_expansion_15_0_threshold_0_7_facet_size_3.0.csv.tif,23935.53328130858,11806.070945495494,6473.862516727661,
labels_mask_case_id_TCGA-G3-A7M6_1_2_cell_expansion_5_0_threshold_0_7_facet_size_3.0.csv.tif,24377.547310485013,14591.451243482848,9119.799119703372,
labels_mask_case_id_TCGA-G3-A7M6_4_4_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,24422.24903561498,14446.456161355078,8264.47049799675,
labels_mask_case_id_TCGA-CC-A8HT_3_0_cell_expansion_11_0_threshold_0_6_facet_size_3.0.csv.tif,24535.30612310984,15363.556882706602,9178.180669457375,
labels_mask_case_id_TCGA-CC-A1HT_4_4_cell_expansion_13_0_threshold_0_7_facet_size_3.0.csv.tif,23846.35193581501,11095.117539007186,5624.255353697472,
labels_mask_case_id_TCGA-K7-AAU7_1_4_cell_expansion_13_0_threshold_0_4_facet_size_3.0.csv.tif,23793.198234640717,11238.09318826073,6632.776359741668,
labels_mask_case_id_TCGA-BC-A69I_1_4_cell_expansion_7_0_threshold_0_5_facet_size_3.0.csv.tif,24237.12144722687,13604.158353206914,7842.3643716227625,0.6439895645193658
labels_mask_case_id_TCGA-DD-AAED_4_3_cell_expansion_7_0_threshold_0_7_facet_size_3.0.csv.tif,24428.821353639083,14483.445147165774,8276.854570905245,
labels_mask_case_id_TCGA-DD-AAED_2_4_cell_expansion_7_0_threshold_0_6_facet_size_3.0.csv.tif,24674.36675795302,16113.605498180012,9556.806442135454,
labels_mask_case_id_TCGA-YA-A8S7_1_1_cell_expansion_7_0_threshold_0_4_facet_size_3.0.csv.tif,24703.185958701368,16450.0956145995,10144.479368723925,
labels_mask_case_id_TCGA-CC-5261_1_1_cell_expansion_11_0_threshold_0_6_facet_size_3.0.csv.tif,23836.47607159491,11449.236031751692,6354.245882268006,
labels_mask_case_id_TCGA-BC-A69I_4_0_cell_expansion_1_0_threshold_0_8_facet_size_3.0.csv.tif,22557.248785717933,4718.834666311661,1691.6100620604846,
labels_mask_case_id_TCGA-BC-A69I_1_3_cell_expansion_5_0_threshold_0_6_facet_size_3.0.csv.tif,24186.152533507622,12973.034295753552,7122.387214873723,
labels_mask_case_id_TCGA-G3-A5SK_0_2_cell_expansion_15_0_threshold_0_8_facet_size_3.0.csv.tif,23923.50870533143,11541.104940873583,5936.511529113501,
labels_mask_case_id_TCGA-DD-AAED_2_3_cell_expansion_13_0_threshold_0_4_facet_size_3.0.csv.tif,24602.27100751696,15619.148515386667,9305.317081484927,
labels_mask_case_id_TCGA-CC-A8HT_3_0_cell_expansion_5_0_threshold_0_6_facet_size_3.0.csv.tif,24327.46139709177,14121.915255107275,8327.668543985246,
labels_mask_case_id_TCGA-YA-A8S7_3_4_cell_expansion_11_0_threshold_0_5_facet_size_3.0.csv.tif,22366.370087630068,3634.2592333246916,704.2323279877243,
labels_mask_case_id_TCGA-CC-5261_2_0_cell_expansion_13_0_threshold_0_5_facet_size_3.0.csv.tif,24749.469364294084,16899.361828088764,10737.62904591174,
labels_mask_case_id_TCGA-CC-A1HT_3_0_cell_expansion_9_0_threshold_0_4_facet_size_3.0.csv.tif,24887.124655170497,18277.884892965918,12716.939187197351,
labels_mask_case_id_TCGA-YA-A8S7_0_2_cell_expansion_3_0_threshold_0_8_facet_size_3.0.csv.tif,22847.309044166534,6011.155639032062,2365.3264962011635,
labels_mask_case_id_TCGA-K7-AAU7_1_0_cell_expansion_11_0_threshold_0_4_facet_size_3.0.csv.tif,23673.91326635981,10522.34047744054,5956.295706641323,
labels_mask_case_id_TCGA-CC-5261_3_0_cell_expansion_9_0_threshold_0_6_facet_size_3.0.csv.tif,24585.091609426032,15620.629000577808,9415.700102083549,
labels_mask_case_id_TCGA-G3-A7M6_3_4_cell_expansion_5_0_threshold_0_8_facet_size_3.0.csv.tif,23660.50170275203,10242.623128858551,5282.183933085937,
labels_mask_case_id_TCGA-YA-A8S7_2_3_cell_expansion_15_0_threshold_0_7_facet_size_3.0.csv.tif,23443.350701712272,8686.46483039226,3715.6131089752794,
labels_mask_case_id_TCGA-G3-A7M6_4_0_cell_expansion_7_0_threshold_0_6_facet_size_3.0.csv.tif,24648.396087449964,16804.893506656903,11527.108673914729,
labels_mask_case_id_TCGA-DD-AAED_0_3_cell_expansion_5_0_threshold_0_4_facet_size_3.0.csv.tif,24569.035451758453,15730.304443865049,9770.237357116188,
labels_mask_case_id_TCGA-K7-AAU7_2_3_cell_expansion_7_0_threshold_0_7_facet_size_3.0.csv.tif,23226.99535521367,7691.9050110732605,3306.280627098516,
labels_mask_case_id_TCGA-BC-A69I_1_3_cell_expansion_7_0_threshold_0_7_facet_size_3.0.csv.tif,24119.256316961826,12519.244240491875,6536.930097423039,
labels_mask_case_id_TCGA-K7-AAU7_3_3_cell_expansion_13_0_threshold_0_8_facet_size_3.0.csv.tif,22295.564725834272,3345.9127204795473,555.5313772235761,
labels_mask_case_id_TCGA-YA-A8S7_3_4_cell_expansion_13_0_threshold_0_4_facet_size_3.0.csv.tif,22366.370087630068,3634.2592333246916,704.2323279877243,
labels_mask_case_id_TCGA-YA-A8S7_4_4_cell_expansion_3_0_threshold_0_4_facet_size_3.0.csv.tif,22526.006570431226,4336.811201117274,1132.271012478941,
labels_mask_case_id_TCGA-YA-A8S7_1_1_cell_expansion_3_0_threshold_0_6_facet_size_3.0.csv.tif,24107.581855431978,12976.031696086953,7831.047439827616,
labels_mask_case_id_TCGA-CC-A3MA_4_0_cell_expansion_3_0_threshold_0_8_facet_size_3.0.csv.tif,22935.8708140496,6423.444362928551,2678.271262607657,
labels_mask_case_id_TCGA-G3-A5SK_3_0_cell_expansion_1_0_threshold_0_5_facet_size_3.0.csv.tif,23438.7512267588,9323.583867416372,5768.785667393445,
labels_mask_case_id_TCGA-CC-A3MA_0_1_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,23443.286274452257,9240.454911394309,4623.794107650387,
labels_mask_case_id_TCGA-G3-A5SK_0_4_cell_expansion_11_0_threshold_0_4_facet_size_3.0.csv.tif,24307.19367557769,13822.254008648191,7828.810420266616,
labels_mask_case_id_TCGA-CC-A3MA_1_2_cell_expansion_15_0_threshold_0_5_facet_size_3.0.csv.tif,24860.98739294956,17722.226729083734,11494.424043630064,0.02085767247690702
labels_mask_case_id_TCGA-CC-5261_0_4_cell_expansion_13_0_threshold_0_8_facet_size_3.0.csv.tif,23242.958990237043,8074.30016117477,3652.439134213064,
labels_mask_case_id_TCGA-CC-A1HT_2_1_cell_expansion_7_0_threshold_0_6_facet_size_3.0.csv.tif,24527.080351460518,15146.354994469619,8796.098677358594,
labels_mask_case_id_TCGA-G3-A5SK_3_0_cell_expansion_3_0_threshold_0_4_facet_size_3.0.csv.tif,24205.71164893333,13768.038282952764,8956.704787576084,
labels_mask_case_id_TCGA-CC-A3MA_3_3_cell_expansion_7_0_threshold_0_7_facet_size_3.0.csv.tif,24540.329617661202,15078.118405514952,8587.393073142704,
labels_mask_case_id_TCGA-DD-AAED_0_2_cell_expansion_11_0_threshold_0_7_facet_size_3.0.csv.tif,24470.49394378928,14951.347426781711,8767.684199472056,9.487437990078412
labels_mask_case_id_TCGA-CC-A1HT_4_3_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,24866.525971299434,17924.47826654445,11964.737156711111,0.020984903955506395
labels_mask_case_id_TCGA-YA-A8S7_1_1_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,24751.771589026226,16821.05762289166,10525.137418082817,
labels_mask_case_id_TCGA-G3-A5SK_2_2_cell_expansion_11_0_threshold_0_6_facet_size_3.0.csv.tif,24546.5655933598,15475.54263025453,9390.129064637344,
labels_mask_case_id_TCGA-CC-A1HT_0_1_cell_expansion_5_0_threshold_0_6_facet_size_3.0.csv.tif,24636.986109882168,16306.084922126058,10549.264638770992,4.91213351375733
labels_mask_case_id_TCGA-CC-5261_3_4_cell_expansion_13_0_threshold_0_4_facet_size_3.0.csv.tif,24782.472072584813,17019.094620237367,10725.441561121934,
labels_mask_case_id_TCGA-CC-A3MA_3_2_cell_expansion_1_0_threshold_0_8_facet_size_3.0.csv.tif,22549.973932597593,4588.8251193841215,1505.0054107362548,
labels_mask_case_id_TCGA-DD-AAED_2_1_cell_expansion_15_0_threshold_0_8_facet_size_3.0.csv.tif,24596.57002154448,15537.097414366604,8929.087796786247,
labels_mask_case_id_TCGA-K7-AAU7_0_4_cell_expansion_15_0_threshold_0_7_facet_size_3.0.csv.tif,22751.753124064693,5388.370669079724,1866.087207743758,
labels_mask_case_id_TCGA-CC-A3MA_1_4_cell_expansion_7_0_threshold_0_4_facet_size_3.0.csv.tif,24879.610469220646,17931.695533467035,11805.54845820068,
labels_mask_case_id_TCGA-G3-A5SK_1_2_cell_expansion_15_0_threshold_0_8_facet_size_3.0.csv.tif,23756.224095524834,10338.526330048731,4939.700728108662,1.184242101053193
labels_mask_case_id_TCGA-G3-A5SK_1_0_cell_expansion_7_0_threshold_0_7_facet_size_3.0.csv.tif,24322.180823631024,14056.210187528064,8158.146704900686,
labels_mask_case_id_TCGA-G3-A5SK_0_2_cell_expansion_5_0_threshold_0_4_facet_size_3.0.csv.tif,24261.894231664264,13726.056068565651,8060.15667958768,
labels_mask_case_id_TCGA-CC-A3MA_3_4_cell_expansion_5_0_threshold_0_4_facet_size_3.0.csv.tif,24666.16705023621,16601.352291188596,10818.845837148108,
labels_mask_case_id_TCGA-CC-A3MA_1_2_cell_expansion_3_0_threshold_0_8_facet_size_3.0.csv.tif,23206.94505088869,7752.847622487723,3525.5020998393343,
labels_mask_case_id_TCGA-CC-A3MA_2_3_cell_expansion_15_0_threshold_0_7_facet_size_3.0.csv.tif,24585.852665183458,15572.575665795395,9248.491258158458,
labels_mask_case_id_TCGA-CC-A3MA_1_3_cell_expansion_3_0_threshold_0_4_facet_size_3.0.csv.tif,24803.62395043082,17630.688401225878,12061.032477779492,
labels_mask_case_id_TCGA-CC-5261_2_3_cell_expansion_11_0_threshold_0_5_facet_size_3.0.csv.tif,24789.80448035951,17061.382933953682,10612.40982965192,
labels_mask_case_id_TCGA-CC-5261_0_1_cell_expansion_3_0_threshold_0_7_facet_size_3.0.csv.tif,23835.33578646382,11328.63342497866,6388.806121801507,
labels_mask_case_id_TCGA-DD-AAED_1_1_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,24764.091619476127,16677.981372056092,10098.734357807796,
labels_mask_case_id_TCGA-CC-A3MA_4_1_cell_expansion_5_0_threshold_0_7_facet_size_3.0.csv.tif,24383.90735061125,14329.986589224658,8255.261265825518,
labels_mask_case_id_TCGA-G3-A7M6_4_3_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,24471.397977090684,15011.6540542051,8928.57221331324,9.490795581879302
labels_mask_case_id_TCGA-G3-A5SK_3_1_cell_expansion_15_0_threshold_0_5_facet_size_3.0.csv.tif,24376.076443012633,14061.598924398342,7848.260764532281,
labels_mask_case_id_TCGA-K7-AAU7_4_4_cell_expansion_13_0_threshold_0_8_facet_size_3.0.csv.tif,22994.73048771381,6541.484654264523,2413.435945730004,
labels_mask_case_id_TCGA-BC-A69I_0_0_cell_expansion_15_0_threshold_0_6_facet_size_3.0.csv.tif,24203.181090428818,13115.586850150341,7197.099750246951,
labels_mask_case_id_TCGA-DD-AAED_4_0_cell_expansion_1_0_threshold_0_8_facet_size_3.0.csv.tif,23090.44417801757,7329.16947820362,3661.686149848433,
labels_mask_case_id_TCGA-BC-A69I_0_4_cell_expansion_13_0_threshold_0_4_facet_size_3.0.csv.tif,24626.727988933213,15743.025818947259,9265.54784275002,
labels_mask_case_id_TCGA-G3-A7M6_2_4_cell_expansion_15_0_threshold_0_4_facet_size_3.0.csv.tif,24713.60432846648,16544.5317334188,10245.133565948132,
labels_mask_case_id_TCGA-K7-AAU7_2_1_cell_expansion_5_0_threshold_0_6_facet_size_3.0.csv.tif,23360.82009614495,8876.439810316886,4666.601745984898,
labels_mask_case_id_TCGA-CC-A1HT_3_2_cell_expansion_9_0_threshold_0_4_facet_size_3.0.csv.tif,24711.44149814631,16254.74352439796,9543.564479601171,
