image_name,signal_b50,signal_b800,pixel_ratio
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_1_cell_expansion_11_0_threshold_0_8.png,23199.674417676193,7517.449026547865,0.3213188795388618
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_3_3_cell_expansion_9_0_threshold_0_8.png,23989.417278701967,11529.175630515563,1.073515016879456
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_3_0_cell_expansion_9_0_threshold_0_7.png,23223.16563290989,7897.580909177913,0.33842111211238873
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_2_0_cell_expansion_3_0_threshold_0_4.png,24049.129618525683,12866.174285114936,0.7620887588153098
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_0_4_cell_expansion_1_0_threshold_0_7.png,22714.47873178828,5384.995279721774,0.08654393339339142
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_1_cell_expansion_5_0_threshold_0_6.png,24310.69941986551,14078.936850698265,1.1940719315870911
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_4_3_cell_expansion_15_0_threshold_0_5.png,24699.52658904248,16803.235430703517,2.522132840729669
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_0_0_cell_expansion_15_0_threshold_0_7.png,23064.328041273788,6987.448047944502,0.2481685037342688
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_2_cell_expansion_11_0_threshold_0_5.png,24834.73697346155,17732.66823800973,4.660655220110657
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_4_cell_expansion_11_0_threshold_0_8.png,23122.08984501041,7344.803327167212,0.3195345839260313
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_1_3_cell_expansion_5_0_threshold_0_4.png,24257.323259586174,13790.83078704498,1.2085964766291553
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_4_2_cell_expansion_7_0_threshold_0_7.png,24301.730266546845,13649.911447833312,1.6492237652836967
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_4_cell_expansion_9_0_threshold_0_8.png,22921.33579308934,6326.264286944362,0.23319878954319248
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_4_cell_expansion_1_0_threshold_0_8.png,23108.989182436602,7414.512101678065,0.20707216435352166
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_1_cell_expansion_1_0_threshold_0_4.png,23370.49596751915,8922.017222248143,0.2584013199803208
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_4_2_cell_expansion_13_0_threshold_0_4.png,24054.540092541563,12716.037154888294,1.062682233069982
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_4_cell_expansion_13_0_threshold_0_8.png,22857.97599829837,5868.171378034764,0.18366378971116765
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_0_2_cell_expansion_5_0_threshold_0_7.png,24551.5851287738,15523.972372081782,2.253837966007823
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_1_3_cell_expansion_15_0_threshold_0_6.png,24562.012067851465,15524.36357572982,2.2518520759239493
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_2_cell_expansion_15_0_threshold_0_7.png,24723.651751493908,16630.7974618959,3.4158787250886986
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_0_cell_expansion_7_0_threshold_0_6.png,24557.3442695337,15680.83478695271,2.052001655871037
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_1_cell_expansion_13_0_threshold_0_5.png,24759.167143872808,17104.647945583718,3.8665913662718774
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_1_0_cell_expansion_5_0_threshold_0_5.png,24786.094914806126,17107.332752020673,5.491758700268763
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_0_4_cell_expansion_1_0_threshold_0_8.png,22374.668111933188,3738.1499092245226,0.014977029440506813
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_1_3_cell_expansion_9_0_threshold_0_5.png,24541.17786079616,15122.422545921956,2.930981018605525
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_1_1_cell_expansion_9_0_threshold_0_5.png,24709.924593618343,16274.03582394236,5.200845468388388
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_4_2_cell_expansion_3_0_threshold_0_5.png,24273.90110837288,13899.530376883633,1.1276480117542902
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_1_1_cell_expansion_15_0_threshold_0_6.png,24244.174176492194,13257.176632915149,1.5121145937819018
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_3_cell_expansion_9_0_threshold_0_6.png,24692.68743451672,16246.686736328014,8.901568185109921
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_2_2_cell_expansion_1_0_threshold_0_8.png,22675.947294111407,5271.85066202434,0.08335741594607161
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_2_cell_expansion_9_0_threshold_0_5.png,24395.288307127,14265.951968680934,1.8172652095836799
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_2_cell_expansion_11_0_threshold_0_6.png,24682.526835886463,15971.922165064369,8.674983596292977
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_3_4_cell_expansion_11_0_threshold_0_7.png,24311.557877676663,13806.095209235411,1.8637402225488777
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_0_cell_expansion_15_0_threshold_0_5.png,24312.501274546466,13631.20830682918,1.4972675115592509
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_0_1_cell_expansion_9_0_threshold_0_5.png,24875.29617574625,18136.001331551022,3.880007172004986
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_1_cell_expansion_13_0_threshold_0_8.png,23636.715595668145,9772.765668760974,0.6275335479807727
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_3_cell_expansion_7_0_threshold_0_4.png,24666.75196797711,16428.951532500112,3.038234278032653
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_2_0_cell_expansion_9_0_threshold_0_8.png,22339.230536879662,3582.8544309236167,0.013918438999134395
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_2_2_cell_expansion_13_0_threshold_0_8.png,23608.759812925968,9501.697451671851,0.6085479665371132
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_2_1_cell_expansion_5_0_threshold_0_6.png,24611.478131795368,16006.034170715424,2.1232263109755256
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_2_3_cell_expansion_3_0_threshold_0_5.png,23944.41023067592,12057.321252571928,0.6292068825659656
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_2_0_cell_expansion_7_0_threshold_0_5.png,22688.89351330369,5154.680103519679,0.10166944111370103
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_4_cell_expansion_1_0_threshold_0_5.png,23521.67961446277,9555.946158764136,0.32196229015497285
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_1_2_cell_expansion_7_0_threshold_0_5.png,24646.684711237882,16080.67435839633,3.485347096856286
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_0_2_cell_expansion_5_0_threshold_0_6.png,23463.41524688599,9270.49580356066,0.47341408053848866
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_3_cell_expansion_13_0_threshold_0_5.png,24560.829270751183,15387.137750770058,2.3023466733761846
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_2_cell_expansion_3_0_threshold_0_7.png,23282.221749159948,8200.037952847239,0.2927472734013591
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_3_cell_expansion_1_0_threshold_0_5.png,23140.50444583557,7612.922062759571,0.19964884759517995
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_4_1_cell_expansion_7_0_threshold_0_4.png,24429.934601020384,14864.600000401562,1.7255518298674788
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_3_cell_expansion_5_0_threshold_0_8.png,22798.31906875164,5759.2290740396265,0.13965792121821996
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_2_0_cell_expansion_13_0_threshold_0_8.png,22339.230536879662,3582.8544309236167,0.013918438999134395
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_1_0_cell_expansion_11_0_threshold_0_5.png,24512.20499727021,15510.830962795231,1.9547747183734092
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_3_3_cell_expansion_3_0_threshold_0_7.png,23326.21941864063,8545.913386863838,0.29824099016020245
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_2_1_cell_expansion_1_0_threshold_0_4.png,23783.750087546192,11273.924749457889,0.44220272923138365
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_0_0_cell_expansion_5_0_threshold_0_5.png,24406.389929233042,14677.487150576282,1.5478805545824919
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_4_0_cell_expansion_13_0_threshold_0_6.png,24276.836295177367,13449.255932774162,1.428108317547787
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_0_cell_expansion_3_0_threshold_0_8.png,22724.094252919647,5382.7681960102445,0.10929594252126393
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_4_4_cell_expansion_7_0_threshold_0_6.png,24321.779480699926,13693.453097061014,1.4423651256049184
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_0_4_cell_expansion_5_0_threshold_0_8.png,23311.85034171524,8161.156214754566,0.3537895168327085
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_2_0_cell_expansion_7_0_threshold_0_5.png,24797.17471476868,17473.994454963096,4.921321843292881
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_1_cell_expansion_3_0_threshold_0_4.png,24432.04947478688,14951.172837104485,1.1721825413222149
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_2_3_cell_expansion_3_0_threshold_0_8.png,23153.505303562783,7386.448157472698,0.24390893451842702
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_2_2_cell_expansion_3_0_threshold_0_4.png,23860.598277294746,11256.504771053224,0.624368811872277
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_2_4_cell_expansion_13_0_threshold_0_8.png,24199.58257855325,12803.358693270036,1.6597422318215902
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_0_3_cell_expansion_13_0_threshold_0_4.png,24800.22606521008,17322.698219475213,5.112697674921362
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_4_cell_expansion_9_0_threshold_0_5.png,24601.061411413568,15684.897207432727,3.14490045637939
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_0_1_cell_expansion_7_0_threshold_0_8.png,22651.162834634237,4948.054865836151,0.10656620602312603
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_0_cell_expansion_9_0_threshold_0_8.png,23102.51862631665,7157.419823412239,0.2811468845469405
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_1_4_cell_expansion_9_0_threshold_0_6.png,22430.501223560517,3938.0238721903747,0.030826131576596857
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_4_0_cell_expansion_1_0_threshold_0_4.png,23813.01570817136,11434.506219637406,0.45018266836399634
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_1_2_cell_expansion_7_0_threshold_0_5.png,24454.00323257879,14828.266368789682,1.8092548386735254
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_3_0_cell_expansion_11_0_threshold_0_8.png,22295.564725834272,3345.9127204795473,0.0
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_2_1_cell_expansion_7_0_threshold_0_8.png,23630.44008331214,9849.084604398393,0.6460843164709633
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_2_4_cell_expansion_7_0_threshold_0_6.png,24634.129449020733,15976.863436447842,2.418933593879977
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_0_cell_expansion_15_0_threshold_0_6.png,24714.663017214145,16620.13595910209,4.73352538071066
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_3_1_cell_expansion_15_0_threshold_0_8.png,22295.564725834272,3345.9127204795473,0.0
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_3_1_cell_expansion_11_0_threshold_0_6.png,24756.44637554125,17081.427010837506,3.726355761988451
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_4_cell_expansion_7_0_threshold_0_8.png,23717.99703651165,10203.165844961552,0.6821169122443327
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_2_cell_expansion_13_0_threshold_0_8.png,22893.75995381425,6181.872383045098,0.19924813229129346
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_0_cell_expansion_15_0_threshold_0_4.png,24795.02679459213,17441.700514878736,4.617637757630238
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_2_3_cell_expansion_13_0_threshold_0_5.png,24487.556984437142,15233.811826104817,2.1309471931163695
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_4_1_cell_expansion_9_0_threshold_0_7.png,24589.010219225267,15446.597569531434,4.365000095123946
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_1_2_cell_expansion_3_0_threshold_0_7.png,23368.34876401935,8624.88057956122,0.33356367226061207
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_0_0_cell_expansion_1_0_threshold_0_4.png,23296.988356891154,8519.633467646996,0.2390589990483582
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_0_3_cell_expansion_13_0_threshold_0_4.png,24735.85242051275,16715.7791702678,4.752089463190262
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_2_cell_expansion_3_0_threshold_0_4.png,24343.96901985546,14468.125447960902,1.1701416974878716
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_2_0_cell_expansion_1_0_threshold_0_5.png,23008.612133742045,7043.0155548935945,0.1697122698298631
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_1_cell_expansion_15_0_threshold_0_8.png,23160.241958695373,7259.661484306198,0.3772584169241392
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_0_1_cell_expansion_9_0_threshold_0_6.png,24590.491442320366,15705.018789669399,3.1667498659907567
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_2_2_cell_expansion_7_0_threshold_0_8.png,23827.927533283204,10858.834375308748,0.7333476754281499
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_0_3_cell_expansion_15_0_threshold_0_7.png,24492.478723720928,14944.730731162035,2.3004737649209686
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_0_4_cell_expansion_9_0_threshold_0_7.png,24314.522905214042,13604.653054427175,1.7047521551724139
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_1_2_cell_expansion_15_0_threshold_0_5.png,24199.57771761743,13475.221725729058,1.0961429181600402
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_3_4_cell_expansion_13_0_threshold_0_8.png,23819.85195861892,10976.696349995871,0.8559652536597782
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_0_4_cell_expansion_9_0_threshold_0_7.png,24381.012130542596,14532.20977658949,1.6703023138981647
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_1_cell_expansion_5_0_threshold_0_5.png,24272.413076506265,13812.195261523297,1.2878402310382504
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_2_1_cell_expansion_13_0_threshold_0_7.png,24343.764974152327,13987.266068094796,2.1603231482155967
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_4_3_cell_expansion_7_0_threshold_0_8.png,22718.530342957794,5333.159009020529,0.13336024274700933
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_4_cell_expansion_7_0_threshold_0_6.png,24486.2247436158,15028.30550364994,2.137928108747933
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_1_4_cell_expansion_11_0_threshold_0_5.png,24692.9350177726,16385.747928999568,3.3949080693989346
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_1_3_cell_expansion_13_0_threshold_0_6.png,24509.25186767717,15226.122580644838,2.4487722178654034
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_0_3_cell_expansion_3_0_threshold_0_8.png,22295.564725834272,3345.9127204795473,0.0
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_2_4_cell_expansion_7_0_threshold_0_7.png,23999.094046129347,11673.423892748579,0.854153345442292
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_1_4_cell_expansion_5_0_threshold_0_8.png,22998.821855673526,6710.124414622818,0.2293030059304519
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_0_1_cell_expansion_7_0_threshold_0_4.png,24530.18051867812,15366.234393066277,2.1875128214922874
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_2_4_cell_expansion_5_0_threshold_0_8.png,22674.04715773252,5015.641774072059,0.10329512004758211
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_1_1_cell_expansion_15_0_threshold_0_8.png,23836.450260409747,10892.022045717973,1.053825655535079
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_2_cell_expansion_11_0_threshold_0_7.png,24518.07507760639,14943.800179931917,2.9265465821451477
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_0_cell_expansion_13_0_threshold_0_7.png,24510.18649494397,15225.128149752441,2.432390695438245
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_1_3_cell_expansion_1_0_threshold_0_8.png,22652.82507410712,5083.9807054550565,0.07772673557920068
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_0_3_cell_expansion_9_0_threshold_0_4.png,24872.547822421093,17830.792715132367,17.465340699815837
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_0_0_cell_expansion_15_0_threshold_0_4.png,24873.705021639904,18044.61055141837,6.297583003390006
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A8HT_3_1_cell_expansion_11_0_threshold_0_4.png,24421.55176738375,14553.416908698391,1.677542617808985
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_4_1_cell_expansion_7_0_threshold_0_6.png,24335.287768395287,13959.790519736403,1.4827652952368384
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_3_cell_expansion_11_0_threshold_0_8.png,23476.828355504684,9198.981646087574,0.4946273674000884
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_4_2_cell_expansion_3_0_threshold_0_6.png,24005.31280438085,12540.299409812105,0.7199375261894785
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_0_4_cell_expansion_11_0_threshold_0_5.png,24639.92660558532,16239.659722008711,2.6289337234970995
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_1_0_cell_expansion_3_0_threshold_0_6.png,23715.097927659866,10524.749430442951,0.5283726662414461
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_4_2_cell_expansion_1_0_threshold_0_4.png,23664.785330466148,10658.004282441509,0.4267625007510095
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-5261_3_3_cell_expansion_13_0_threshold_0_8.png,24128.593812368734,12442.05095452775,1.310973551273946
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_4_1_cell_expansion_1_0_threshold_0_8.png,22517.65411365252,4406.147177436299,0.0511625674797945
../binary_PNG/binary_labels_mask_case_id_TCGA-DD-AAED_3_0_cell_expansion_7_0_threshold_0_6.png,24671.493631284407,16166.814455498748,3.378075824335448
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_4_2_cell_expansion_5_0_threshold_0_5.png,23007.47413074123,6776.134241021322,0.2150656329550112
../binary_PNG/binary_labels_mask_case_id_TCGA-BC-A69I_3_2_cell_expansion_7_0_threshold_0_6.png,23876.621973939215,11178.59576224261,0.8701669801568583
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A7M6_3_4_cell_expansion_7_0_threshold_0_5.png,24703.091627300142,16641.043357423554,3.1687591984916783
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A3MA_2_4_cell_expansion_13_0_threshold_0_8.png,23842.521534242213,10839.412467015414,0.9682953067212484
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_2_2_cell_expansion_11_0_threshold_0_7.png,24188.55211918829,12622.404843597642,1.4824528479963828
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_2_0_cell_expansion_11_0_threshold_0_5.png,24584.064115156518,15931.549907384957,2.56213595145651
../binary_PNG/binary_labels_mask_case_id_TCGA-G3-A5SK_0_2_cell_expansion_15_0_threshold_0_4.png,24535.204873363786,15356.829538523993,1.954501284734318
../binary_PNG/binary_labels_mask_case_id_TCGA-YA-A8S7_0_4_cell_expansion_13_0_threshold_0_4.png,24683.908084052047,16664.35847927641,2.9187565398767905
../binary_PNG/binary_labels_mask_case_id_TCGA-CC-A1HT_3_0_cell_expansion_9_0_threshold_0_8.png,22780.391916293644,5516.29535202946,0.15247488032105783
../binary_PNG/binary_labels_mask_case_id_TCGA-K7-AAU7_1_4_cell_expansion_11_0_threshold_0_5.png,23589.84339987647,10200.419290816171,0.498875264585043
